Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
6,9.670086e-01,0,0,1,1,50,5.000000e-02,6.340956e-02,76,45,2
6,8.503519e-01,1,0,0,2,500,5.000000e-02,6.340956e-02,76,50,2
6,6.170694e-01,0,0,1,2,100,5.000000e-02,6.340956e-02,76,50,2
6,7.170661e-01,0,0,1,0,100,5.000000e-02,6.340956e-02,76,50,2
6,9.504334e-01,1,0,0,1,1000,5.000000e-02,6.340956e-02,76,40,2
6,8.837202e-01,1,0,0,0,1000,5.000000e-02,6.340956e-02,76,45,2
6,7.170468e-01,1,0,0,1,50,5.000000e-02,6.340956e-02,76,40,2
6,7.337850e-01,1,0,0,1,500,5.000000e-02,6.340956e-02,76,50,2
6,5.337182e-01,0,0,1,1,100,5.000000e-02,6.340956e-02,76,45,2
6,6.503970e-01,0,0,1,0,1000,5.000000e-02,6.340956e-02,76,45,2
6,7.170610e-01,1,1,1,2,50,5.000000e-02,6.340956e-02,76,55,2
6,7.170601e-01,1,1,1,0,100,5.000000e-02,6.340956e-02,76,40,2
6,1.200405e+00,1,1,1,1,50,5.000000e-02,6.340956e-02,76,50,2
6,5.504099e-01,1,1,1,1,1000,5.000000e-02,6.340956e-02,76,55,2
6,7.170507e-01,1,0,0,2,50,5.000000e-02,6.340956e-02,76,50,2
6,5.837373e-01,1,1,1,2,100,5.000000e-02,6.340956e-02,76,35,2
6,1.000389e+00,0,0,1,0,100,5.000000e-02,6.340956e-02,76,35,2
6,1.233659e+00,0,1,0,1,1000,5.000000e-02,6.340956e-02,76,45,2
6,5.504090e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,40,2
6,1.816939e+00,0,0,1,1,100,5.000000e-02,6.340956e-02,76,35,2
6,6.004027e-01,0,0,1,1,500,5.000000e-02,6.340956e-02,76,50,2
6,5.337541e-01,0,1,0,2,1000,5.000000e-02,6.340956e-02,76,35,2
6,5.170576e-01,0,1,0,2,100,5.000000e-02,6.340956e-02,76,40,2
6,9.003555e-01,0,0,1,0,1000,5.000000e-02,6.340956e-02,76,35,2
6,4.836967e-01,1,1,1,2,1000,5.000000e-02,6.340956e-02,76,40,2
6,6.170866e-01,0,1,0,1,50,5.000000e-02,6.340956e-02,76,55,2
6,4.170608e-01,0,1,0,1,50,5.000000e-02,6.340956e-02,76,40,2
6,5.670757e-01,0,1,0,2,100,5.000000e-02,6.340956e-02,76,45,2
6,5.504111e-01,0,1,0,0,100,5.000000e-02,6.340956e-02,76,55,2
6,7.503853e-01,0,1,0,2,500,5.000000e-02,6.340956e-02,76,35,2
6,5.838498e-01,1,0,0,1,500,5.000000e-02,6.340956e-02,76,55,2
6,6.170513e-01,1,1,1,2,50,5.000000e-02,6.340956e-02,76,50,2
6,5.671623e-01,0,0,1,2,100,5.000000e-02,6.340956e-02,76,50,2
6,5.504102e-01,0,1,0,0,500,5.000000e-02,6.340956e-02,76,50,2
6,7.837356e-01,0,1,0,2,100,5.000000e-02,6.340956e-02,76,35,2
6,6.504055e-01,0,1,0,0,1000,5.000000e-02,6.340956e-02,76,50,2
