Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
7,1.150678e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
7,2.376205e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
7,2.747200e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
7,2.062881e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
7,1.329765e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
7,1.269232e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,40,2
7,1.442525e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
7,2.732902e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,35,2
7,8.375773e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
7,3.945613e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,45,2
7,2.254780e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,50,2
7,4.470536e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
7,1.880359e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
7,6.115793e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,50,2
7,1.697727e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
7,1.139536e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,35,2
7,6.008935e-02,1,0,0,0,400,5.000000e-02,6.400000e-02,76,40,2
7,1.609424e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
7,6.089982e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,35,2
7,2.228878e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
7,3.892834e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,50,2
7,1.885819e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,35,2
7,6.999777e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,50,2
7,1.105310e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,35,2
7,9.694648e-02,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,2
7,9.986145e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,40,2
7,3.669311e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,40,2
7,4.756135e-02,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
7,7.625675e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
7,2.393281e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,55,2
7,1.258715e-04,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
7,6.886323e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,50,2
7,1.131571e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,40,2
7,6.751698e-02,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
7,6.233686e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
