Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
8,8.170496e-01,0,0,1,0,500,5.000000e-02,6.065307e-02,76,45,1
8,5.505144e-01,0,1,0,0,100,5.000000e-02,8.751733e-02,76,35,1
8,5.670881e-01,0,1,0,0,50,5.000000e-02,8.751733e-02,76,45,1
8,4.337139e-01,0,1,0,0,50,5.000000e-02,8.751733e-02,76,40,1
8,5.504456e-01,0,1,0,0,500,5.000000e-02,8.751733e-02,76,35,1
8,4.504105e-01,1,1,1,0,100,5.000000e-02,8.751733e-02,76,55,1
8,5.670706e-01,0,1,0,0,1000,5.000000e-02,8.751733e-02,76,45,1
8,8.670104e-01,0,1,0,0,1000,5.000000e-02,8.751733e-02,76,50,1
8,4.503927e-01,0,1,0,0,100,5.000000e-02,8.751733e-02,76,50,1
8,4.170750e-01,1,1,1,0,100,5.000000e-02,8.751733e-02,76,50,1
8,3.837471e-01,0,1,0,0,500,5.000000e-02,8.751733e-02,76,45,1
8,4.670542e-01,0,1,0,0,100,5.000000e-02,6.340956e-02,76,45,1
8,6.337264e-01,0,1,0,0,1000,5.000000e-02,6.340956e-02,76,50,1
8,3.337187e-01,1,0,0,0,50,5.000000e-02,6.340956e-02,76,45,1
8,4.837348e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,40,1
8,7.003874e-01,1,1,1,0,500,5.000000e-02,6.340956e-02,76,45,1
8,3.837444e-01,0,0,1,0,1000,5.000000e-02,6.340956e-02,76,45,1
8,5.170250e-01,1,1,1,0,1000,5.000000e-02,6.340956e-02,76,50,1
8,6.504335e-01,1,1,1,0,500,5.000000e-02,6.340956e-02,76,55,1
8,5.837050e-01,1,0,0,0,100,5.000000e-02,6.340956e-02,76,40,1
8,5.171065e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,55,1
8,6.336944e-01,1,1,1,0,500,5.000000e-02,6.340956e-02,76,55,1
8,5.670573e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,50,1
8,5.003812e-01,1,1,1,0,500,5.000000e-02,6.340956e-02,76,55,1
8,4.836832e-01,1,0,0,0,1000,5.000000e-02,6.340956e-02,76,45,1
8,7.003961e-01,0,0,1,0,50,5.000000e-02,6.340956e-02,76,40,1
8,1.950306e+00,1,1,1,0,1000,5.000000e-02,6.340956e-02,76,50,1
8,4.337341e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,55,1
8,8.503178e-01,1,1,1,0,100,5.000000e-02,6.340956e-02,76,50,1
8,5.837243e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,40,1
8,7.004061e-01,1,0,0,0,100,5.000000e-02,6.340956e-02,76,45,1
8,6.503871e-01,0,1,0,0,100,5.000000e-02,6.340956e-02,76,40,1
8,8.003817e-01,0,0,1,0,1000,5.000000e-02,6.340956e-02,76,40,1
8,5.337333e-01,1,1,1,0,1000,5.000000e-02,6.340956e-02,76,35,1
8,7.003952e-01,0,1,0,0,500,5.000000e-02,6.340956e-02,76,45,1
8,7.003892e-01,1,0,0,0,1000,5.000000e-02,6.340956e-02,76,35,1
8,8.837082e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,35,1
8,6.503970e-01,0,1,0,0,500,5.000000e-02,6.340956e-02,76,45,1
8,7.337035e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,35,1
8,5.503982e-01,1,0,0,0,1000,5.000000e-02,6.340956e-02,76,45,1
8,6.337086e-01,0,0,1,0,500,5.000000e-02,6.340956e-02,76,55,1
8,5.837306e-01,0,1,0,2,100,5.000000e-02,7.659283e-02,76,50,2
8,4.170708e-01,1,1,1,2,500,5.000000e-02,7.659283e-02,76,40,2
8,5.837279e-01,0,0,1,1,50,5.000000e-02,7.659283e-02,76,50,2
8,3.504424e-01,0,1,0,2,500,5.000000e-02,7.659283e-02,76,35,2
8,4.837396e-01,0,1,0,0,50,5.000000e-02,7.659283e-02,76,35,2
8,3.671064e-01,1,0,0,1,500,5.000000e-02,7.659283e-02,76,40,2
8,7.170254e-01,0,0,1,1,100,5.000000e-02,7.659283e-02,76,45,2
8,4.004138e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,35,2
8,3.837444e-01,0,0,1,0,500,5.000000e-02,7.659283e-02,76,50,2
8,5.170778e-01,0,1,0,1,500,5.000000e-02,7.659283e-02,76,45,2
8,3.837522e-01,1,0,0,1,1000,5.000000e-02,7.659283e-02,76,45,2
8,5.503840e-01,0,0,1,1,500,5.000000e-02,7.659283e-02,76,45,2
8,3.837260e-01,1,1,1,2,100,5.000000e-02,7.659283e-02,76,50,2
8,3.837700e-01,0,1,0,0,1000,5.000000e-02,7.659283e-02,76,40,2
8,4.337396e-01,1,1,1,2,50,5.000000e-02,7.659283e-02,76,55,2
8,5.503951e-01,1,1,1,0,1000,5.000000e-02,7.659283e-02,76,55,2
8,2.504046e-01,0,0,1,1,50,5.000000e-02,7.659283e-02,76,50,2
8,3.504110e-01,0,1,0,2,100,5.000000e-02,7.659283e-02,76,55,2
8,4.671031e-01,0,1,0,0,100,5.000000e-02,7.659283e-02,76,55,2
8,3.837214e-01,0,1,0,0,500,5.000000e-02,7.659283e-02,76,35,2
8,4.337347e-01,1,1,1,2,100,5.000000e-02,7.659283e-02,76,40,2
8,3.337440e-01,0,1,0,2,1000,5.000000e-02,7.659283e-02,76,35,2
8,4.170608e-01,0,1,0,2,500,5.000000e-02,7.659283e-02,76,40,2
8,5.170600e-01,1,0,0,1,1000,5.000000e-02,7.659283e-02,76,50,2
8,5.670612e-01,0,1,0,1,500,5.000000e-02,7.659283e-02,76,45,2
8,4.003631e-01,1,0,0,2,100,5.000000e-02,7.659283e-02,76,50,2
8,4.504060e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,45,2
8,5.170346e-01,0,1,0,0,100,5.000000e-02,7.659283e-02,76,50,2
8,5.003942e-01,1,0,0,1,100,5.000000e-02,7.659283e-02,76,50,2
8,7.170372e-01,1,1,1,1,1000,5.000000e-02,7.659283e-02,76,55,2
8,3.837441e-01,0,1,0,0,50,5.000000e-02,7.659283e-02,76,35,2
8,5.503970e-01,0,1,0,2,1000,5.000000e-02,7.659283e-02,76,55,2
8,6.003768e-01,0,1,0,2,1000,5.000000e-02,7.659283e-02,76,40,2
8,5.503360e-01,1,1,1,2,500,5.000000e-02,7.659283e-02,76,40,2
8,6.337104e-01,1,1,1,0,500,5.000000e-02,7.659283e-02,76,55,2
8,3.670801e-01,0,1,0,0,50,5.000000e-02,7.659283e-02,76,50,2
8,5.170452e-01,1,1,1,0,1000,5.000000e-02,7.659283e-02,76,50,2
8,4.670778e-01,1,1,1,0,500,5.000000e-02,7.659283e-02,76,35,2
8,3.503953e-01,0,1,0,2,500,5.000000e-02,7.659283e-02,76,40,2
8,4.004065e-01,1,1,1,2,1000,5.000000e-02,7.659283e-02,76,35,2
8,6.837630e-01,1,1,1,2,1000,5.000000e-02,7.659283e-02,76,50,2
8,4.337133e-01,0,1,0,0,100,5.000000e-02,7.659283e-02,76,45,2
8,5.837194e-01,1,1,1,0,500,5.000000e-02,7.659283e-02,76,35,2
8,3.670747e-01,0,1,0,0,1000,5.000000e-02,7.659283e-02,76,40,2
8,4.670859e-01,0,1,0,0,1000,5.000000e-02,7.659283e-02,76,55,2
8,6.670386e-01,1,1,1,1,1000,5.000000e-02,7.659283e-02,76,45,2
8,4.337260e-01,1,1,1,0,1000,5.000000e-02,7.659283e-02,76,35,2
8,6.003728e-01,0,1,0,1,50,5.000000e-02,7.659283e-02,76,40,2
8,4.170750e-01,0,1,0,2,500,5.000000e-02,7.659283e-02,76,50,2
8,6.004392e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,45,2
8,5.837270e-01,1,1,1,1,50,5.000000e-02,7.659283e-02,76,55,2
8,6.003852e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,40,2
8,5.170675e-01,1,1,1,1,1000,5.000000e-02,7.659283e-02,76,35,2
8,3.670689e-01,0,1,0,2,50,5.000000e-02,7.659283e-02,76,40,2
8,7.837238e-01,1,0,0,0,1000,5.000000e-02,7.659283e-02,76,55,2
8,4.837133e-01,0,1,0,2,1000,5.000000e-02,7.659283e-02,76,55,2
8,9.667572e-01,0,1,0,0,100,5.000000e-02,7.659283e-02,76,35,2
8,6.670619e-01,1,1,1,1,50,5.000000e-02,7.659283e-02,76,40,2
8,6.337258e-01,0,1,0,1,100,5.000000e-02,7.659283e-02,76,35,2
8,6.837325e-01,0,1,0,0,1000,5.000000e-02,7.659283e-02,76,55,2
8,5.503945e-01,1,1,1,1,100,5.000000e-02,8.464817e-02,76,50,2
8,4.503658e-01,0,1,0,2,1000,5.000000e-02,8.464817e-02,76,50,2
8,6.003925e-01,0,1,0,2,50,5.000000e-02,8.464817e-02,76,45,2
8,4.837366e-01,1,1,1,2,50,5.000000e-02,8.464817e-02,76,40,2
8,4.170433e-01,0,1,0,2,50,5.000000e-02,8.464817e-02,76,50,2
8,4.337103e-01,0,1,0,0,50,5.000000e-02,8.464817e-02,76,40,2
8,5.670341e-01,1,1,1,0,100,5.000000e-02,8.464817e-02,76,45,2
8,3.837435e-01,0,1,0,0,100,5.000000e-02,8.464817e-02,76,50,2
8,4.171067e-01,0,1,0,0,100,5.000000e-02,8.464817e-02,76,40,2
8,4.003875e-01,0,1,0,2,500,5.000000e-02,8.464817e-02,76,35,2
8,4.004068e-01,0,1,0,0,1000,5.000000e-02,8.464817e-02,76,50,2
8,8.337063e-01,1,1,1,1,50,5.000000e-02,8.464817e-02,76,50,2
8,6.337418e-01,1,1,1,2,1000,5.000000e-02,8.464817e-02,76,45,2
8,7.003934e-01,1,0,0,1,100,5.000000e-02,8.464817e-02,76,50,2
8,5.170500e-01,0,1,0,0,1000,5.000000e-02,8.464817e-02,76,35,2
8,4.503957e-01,1,1,1,1,50,5.000000e-02,8.464817e-02,76,35,2
8,3.837543e-01,0,1,0,0,50,5.000000e-02,8.464817e-02,76,50,2
8,6.337346e-01,1,1,1,1,500,5.000000e-02,8.464817e-02,76,55,2
8,5.670673e-01,1,1,1,2,500,5.000000e-02,8.464817e-02,76,35,2
8,7.170408e-01,1,0,0,1,1000,5.000000e-02,8.464817e-02,76,50,2
8,5.503967e-01,0,1,0,0,100,5.000000e-02,8.464817e-02,76,40,2
8,7.503615e-01,0,1,0,2,500,5.000000e-02,8.464817e-02,76,40,2
8,5.337357e-01,1,1,1,0,1000,5.000000e-02,8.464817e-02,76,55,2
8,8.337196e-01,0,1,0,0,1000,5.000000e-02,8.464817e-02,76,55,2
8,5.504127e-01,0,1,0,2,50,5.000000e-02,8.464817e-02,76,40,2
8,5.837237e-01,1,1,1,1,1000,5.000000e-02,8.464817e-02,76,35,2
8,5.003619e-01,0,1,0,1,50,5.000000e-02,8.464817e-02,76,50,2
8,4.171303e-01,0,1,0,0,1000,5.000000e-02,8.464817e-02,76,50,2
8,4.670388e-01,1,1,1,0,1000,5.000000e-02,8.464817e-02,76,35,2
8,4.337565e-01,1,1,1,0,50,5.000000e-02,8.464817e-02,76,45,2
8,3.670822e-01,0,1,0,0,100,5.000000e-02,8.464817e-02,76,45,2
8,4.337432e-01,0,1,0,0,1000,5.000000e-02,8.464817e-02,76,35,2
8,4.170913e-01,1,0,0,0,500,5.000000e-02,8.464817e-02,76,45,2
8,5.504000e-01,0,1,0,0,100,5.000000e-02,8.464817e-02,76,40,2
8,4.837309e-01,1,1,1,2,1000,5.000000e-02,8.464817e-02,76,50,2
8,4.336273e-01,1,1,1,2,100,5.000000e-02,8.464817e-02,76,40,2
8,3.837625e-01,0,1,0,0,1000,5.000000e-02,8.464817e-02,76,45,2
8,5.837270e-01,1,1,1,2,500,5.000000e-02,8.464817e-02,76,40,2
8,5.503692e-01,1,1,1,1,500,5.000000e-02,8.464817e-02,76,45,2
8,6.337222e-01,1,1,1,1,100,5.000000e-02,8.464817e-02,76,55,2
8,1.083724e+00,0,1,0,1,500,5.000000e-02,8.464817e-02,76,35,2
8,6.837449e-01,1,0,0,2,50,5.000000e-02,8.464817e-02,76,55,2
8,6.003982e-01,1,1,1,2,1000,5.000000e-02,8.464817e-02,76,45,2
8,9.837013e-01,1,1,1,1,100,5.000000e-02,8.464817e-02,76,45,2
8,5.671125e-01,1,1,1,2,500,5.000000e-02,8.464817e-02,76,45,2
8,4.837333e-01,1,1,1,2,50,5.000000e-02,8.464817e-02,76,40,2
8,4.836943e-01,1,1,1,1,50,5.000000e-02,8.464817e-02,76,40,2
8,4.670956e-01,1,1,1,0,50,5.000000e-02,8.464817e-02,76,35,2
8,5.670757e-01,0,1,0,2,500,5.000000e-02,8.464817e-02,76,40,2
8,6.006677e-01,1,1,1,1,500,5.000000e-02,8.464817e-02,76,55,2
8,4.503773e-01,1,1,1,2,1000,5.000000e-02,8.464817e-02,76,40,2
8,5.670651e-01,1,0,0,1,500,5.000000e-02,8.464817e-02,76,45,2
8,5.004117e-01,1,0,0,1,50,5.000000e-02,8.464817e-02,76,55,2
8,5.170627e-01,1,1,1,0,1000,5.000000e-02,8.464817e-02,76,55,2
8,5.837587e-01,1,1,1,0,500,5.000000e-02,8.464817e-02,76,50,2
8,6.170694e-01,1,0,0,1,500,5.000000e-02,8.464817e-02,76,40,2
8,4.837571e-01,1,1,1,2,500,5.000000e-02,8.464817e-02,76,55,2
8,4.837348e-01,0,1,0,0,500,5.000000e-02,8.464817e-02,76,50,2
8,6.337116e-01,1,0,0,1,1000,5.000000e-02,8.464817e-02,76,40,2
8,4.170823e-01,1,1,1,1,1000,5.000000e-02,8.464817e-02,76,50,2
8,5.337122e-01,0,0,1,1,100,5.000000e-02,7.659283e-02,76,35,2
8,5.337258e-01,0,1,0,2,1000,5.000000e-02,7.659283e-02,76,40,2
8,4.004132e-01,0,1,0,2,100,5.000000e-02,7.659283e-02,76,40,2
8,3.837625e-01,1,1,1,0,100,5.000000e-02,7.659283e-02,76,40,2
8,7.673200e-01,1,1,1,0,100,5.000000e-02,7.659283e-02,76,35,2
8,5.170530e-01,0,1,0,0,500,5.000000e-02,7.659283e-02,76,55,2
8,3.837595e-01,0,1,0,1,1000,5.000000e-02,7.659283e-02,76,35,2
8,5.504036e-01,1,0,0,1,50,5.000000e-02,7.659283e-02,76,40,2
8,4.837251e-01,1,1,1,2,100,5.000000e-02,7.659283e-02,76,55,2
8,6.337195e-01,1,0,0,0,500,5.000000e-02,7.659283e-02,76,55,2
8,6.170546e-01,1,0,0,1,1000,5.000000e-02,7.659283e-02,76,50,2
8,5.170702e-01,1,1,1,0,100,5.000000e-02,7.659283e-02,76,50,2
8,4.504479e-01,1,1,1,2,100,5.000000e-02,7.659283e-02,76,40,2
8,4.504192e-01,1,0,0,1,50,5.000000e-02,7.659283e-02,76,40,2
8,4.504464e-01,1,1,1,1,50,5.000000e-02,7.659283e-02,76,40,2
